1599800911.7051,-1.5699626207352,1.6527885198593,-9.3235187530518
1599800911.7115,-1.3558089733124,1.5460848808289,-9.3115797042847
1599800911.7179,-1.1774719953537,1.4386348724365,-9.3115797042847
1599800911.7242,-1.0819609165192,1.3080534934998,-9.2757625579834
1599800911.7319,-1.0349515676498,1.1894108057022,-9.2518854141235
1599800911.7382,-1.0580831766129,1.093899846077,-9.2996406555176
1599800911.7446,-1.1297163963318,1.0580831766129,-9.2996406555176
1599800911.751,-1.20134973526,1.0461442470551,-9.2877016067505
1599800911.7586,-1.2252274751663,1.0580831766129,-9.3115797042847
1599800911.765,-1.296114563942,1.1177775859833,-9.3473958969116
1599800911.7714,-1.3916256427765,1.1535941362381,-9.4190292358398
1599800911.7777,-1.4625127315521,1.1535941362381,-9.39515209198
1599800911.7854,-1.5460848808289,1.1774719953537,-9.3832130432129
1599800911.7917,-1.5938403606415,1.1774719953537,-9.39515209198
1599800911.7981,-1.6177181005478,1.1535941362381,-9.3832130432129
1599800911.8045,-1.4625127315521,1.0580831766129,-9.3832130432129
1599800911.8123,-1.0468904972076,0.82079792022705,-9.4660387039185
1599800911.8185,-0.71334803104401,0.6775313615799,-9.4421606063843
1599800911.8249,-0.46412393450737,0.64246094226837,-9.3593349456787
1599800911.8312,-0.30891850590706,0.72528690099716,-9.216814994812
1599800911.8389,-0.19027587771416,0.76110351085663,-9.216814994812
1599800911.8452,-0.22609251737595,0.83273679018021,-9.2638235092163
1599800911.8516,-0.27384802699089,0.89168500900269,-9.2877016067505
1599800911.858,-0.356674015522,0.93944054841995,-9.2638235092163
1599800911.8656,-0.46412393450737,1.0110738277435,-9.2048759460449
1599800911.872,-0.51113325357437,1.0700219869614,-9.216814994812
1599800911.8784,-0.54694992303848,1.1416553258896,-9.2638235092163
1599800911.8847,-0.54694992303848,1.1655330657959,-9.3473958969116
1599800911.8924,-0.63052207231522,1.2483590841293,-9.39515209198
1599800911.8987,-0.74916464090347,1.3796867132187,-9.4190292358398
1599800911.9051,-0.82079792022705,1.4863904714584,-9.4421606063843
1599800911.9115,-0.9275016784668,1.5460848808289,-9.4302225112915
1599800911.9191,-1.023012638092,1.5819014310837,-9.4070901870728
1599800911.9255,-1.1058386564255,1.5460848808289,-9.4070901870728
1599800911.9319,-1.093899846077,1.4863904714584,-9.4302225112915
1599800911.9382,-1.0700219869614,1.3677477836609,-9.4540996551514
1599800911.9459,-0.97525715827942,1.2483590841293,-9.4899168014526
1599800911.9522,-0.84467571973801,1.093899846077,-9.4779777526855
1599800911.9586,-0.76110351085663,1.0349515676498,-9.39515209198
1599800911.965,-0.73722577095032,0.99913495779037,-9.2877016067505
1599800911.9726,-0.71334803104401,0.98719608783722,-9.2048759460449
1599800911.979,-0.70140916109085,0.98719608783722,-9.2048759460449
1599800911.9854,-0.78498131036758,1.0580831766129,-9.2287530899048
1599800911.9917,-0.86780726909637,1.1297163963318,-9.2638235092163
1599800911.9994,-0.89168500900269,1.20134973526,-9.3473958969116
1599800912.0057,-0.84467571973801,1.2364201545715,-9.4302225112915
1599800912.0121,-0.83273679018021,1.2483590841293,-9.4421606063843
1599800912.0185,-0.78498131036758,1.2132885456085,-9.4421606063843
1599800912.0263,-0.63052207231522,1.1058386564255,-9.4540996551514
1599800912.0337,-0.65439981222153,1.1297163963318,-9.3593349456787
1599800912.0401,-0.73722577095032,1.1655330657959,-9.2287530899048
1599800912.0465,-0.82079792022705,1.1177775859833,-9.216814994812
1599800912.0541,-0.9275016784668,1.1058386564255,-9.2638235092163
1599800912.0605,-0.99913495779037,1.1297163963318,-9.3115797042847
1599800912.0669,-1.0468904972076,1.1297163963318,-9.3235187530518
1599800912.0732,-1.1297163963318,1.1416553258896,-9.3115797042847
1599800912.0809,-1.1774719953537,1.1894108057022,-9.3473958969116
1599800912.0872,-1.1058386564255,1.20134973526,-9.3832130432129
1599800912.0936,-0.95137941837311,1.1894108057022,-9.4070901870728
1599800912.1,-0.8088590502739,1.1416553258896,-9.39515209198
1599800912.1076,-0.73722577095032,1.093899846077,-9.39515209198
1599800912.114,-0.79692018032074,1.0580831766129,-9.4070901870728
1599800912.1204,-0.90362387895584,1.0349515676498,-9.3832130432129
1599800912.1267,-1.0110738277435,1.0819609165192,-9.3235187530518
1599800912.1344,-1.0700219869614,0.99913495779037,-9.3593349456787
1599800912.1407,-1.1297163963318,1.023012638092,-9.3235187530518
1599800912.1471,-1.093899846077,1.0461442470551,-9.3235187530518
1599800912.1535,-1.0468904972076,1.0580831766129,-9.3473958969116
1599800912.1611,-1.0110738277435,1.0700219869614,-9.3593349456787
1599800912.1675,-0.98719608783722,1.0819609165192,-9.3712739944458
1599800912.1738,-0.98719608783722,1.0110738277435,-9.4190292358398
1599800912.1802,-0.99913495779037,0.9275016784668,-9.4190292358398
1599800912.1878,-1.0580831766129,0.90362387895584,-9.3473958969116
1599800912.1942,-1.0580831766129,0.82079792022705,-9.3115797042847
1599800912.2006,-1.0580831766129,0.77304244041443,-9.2877016067505
1599800912.207,-1.0110738277435,0.73722577095032,-9.2757625579834
1599800912.2146,-0.95137941837311,0.6775313615799,-9.3115797042847
1599800912.221,-0.87974613904953,0.6894702911377,-9.2996406555176
1599800912.2273,-0.8088590502739,0.71334803104401,-9.3354568481445
1599800912.2337,-0.83273679018021,0.78498131036758,-9.4070901870728
1599800912.2414,-0.82079792022705,0.87974613904953,-9.5018548965454
1599800912.2477,-0.82079792022705,1.023012638092,-9.5018548965454
1599800912.2541,-0.8088590502739,1.093899846077,-9.5137939453125
1599800912.2605,-0.82079792022705,1.1416553258896,-9.5018548965454
1599800912.2681,-0.85661458969116,1.1297163963318,-9.4070901870728
1599800912.2745,-0.84467571973801,1.0580831766129,-9.3593349456787
1599800912.2808,-0.82079792022705,0.99913495779037,-9.3473958969116
1599800912.2872,-0.79692018032074,0.95137941837311,-9.3235187530518
1599800912.2948,-0.77304244041443,0.91556280851364,-9.3712739944458
1599800912.3012,-0.72528690099716,0.87974613904953,-9.5137939453125
1599800912.3076,-0.71334803104401,0.9275016784668,-9.5973663330078
1599800912.314,-0.70140916109085,1.0349515676498,-9.6093053817749
1599800912.3216,-0.6894702911377,1.0819609165192,-9.5496110916138
1599800912.328,-0.64246094226837,1.1774719953537,-9.4540996551514
1599800912.3343,-0.57082766294479,1.1894108057022,-9.4190292358398
1599800912.3407,-0.54694992303848,1.1774719953537,-9.39515209198
1599800912.3483,-0.53501099348068,1.1655330657959,-9.2877016067505
1599800912.3547,-0.55888879299164,1.1535941362381,-9.2287530899048
1599800912.3611,-0.58276653289795,1.1297163963318,-9.2518854141235
1599800912.3675,-0.55888879299164,1.0700219869614,-9.2996406555176
1599800912.3751,-0.5947054028511,0.98719608783722,-9.3593349456787
1599800912.3815,-0.65439981222153,0.89168500900269,-9.4302225112915
1599800912.3878,-0.64246094226837,0.83273679018021,-9.4540996551514
1599800912.3942,-0.66633868217468,0.78498131036758,-9.4190292358398
1599800912.4018,-0.72528690099716,0.79692018032074,-9.2877016067505
1599800912.4082,-0.78498131036758,0.86780726909637,-9.1809978485107
1599800912.4146,-0.84467571973801,0.91556280851364,-9.1451816558838
1599800912.421,-0.87974613904953,0.97525715827942,-9.1929368972778
1599800912.4286,-0.97525715827942,1.0349515676498,-9.2287530899048
1599800912.435,-1.0110738277435,1.0461442470551,-9.2996406555176
1599800912.4413,-0.98719608783722,1.0110738277435,-9.4190292358398
1599800912.4477,-0.98719608783722,0.99913495779037,-9.4302225112915
1599800912.4553,-0.9275016784668,0.97525715827942,-9.4190292358398
1599800912.4617,-0.96331828832626,0.97525715827942,-9.39515209198
1599800912.4681,-0.95137941837311,0.99913495779037,-9.3473958969116
1599800912.4745,-0.93944054841995,1.023012638092,-9.3235187530518
1599800912.4821,-0.9275016784668,1.1058386564255,-9.2877016067505
1599800912.4885,-0.89168500900269,1.1774719953537,-9.2996406555176
1599800912.4948,-0.90362387895584,1.2364201545715,-9.3235187530518
1599800912.5012,-0.89168500900269,1.2483590841293,-9.3593349456787
1599800912.5088,-0.87974613904953,1.2364201545715,-9.4302225112915
1599800912.5152,-0.9275016784668,1.2364201545715,-9.4302225112915
1599800912.5216,-0.91556280851364,1.2132885456085,-9.4190292358398
1599800912.528,-0.96331828832626,1.1894108057022,-9.3832130432129
1599800912.5356,-1.023012638092,1.1655330657959,-9.3354568481445
1599800912.542,-1.0580831766129,1.1416553258896,-9.3473958969116
1599800912.5483,-1.0349515676498,1.1297163963318,-9.3712739944458
1599800912.5547,-1.0349515676498,1.1774719953537,-9.3832130432129
1599800912.5624,-0.99913495779037,1.1655330657959,-9.4190292358398
1599800912.5687,-0.95137941837311,1.1535941362381,-9.4660387039185
1599800912.5751,-0.95137941837311,1.1416553258896,-9.4779777526855
1599800912.5827,-0.95137941837311,1.1416553258896,-9.4421606063843
1599800912.5904,-0.97525715827942,1.0700219869614,-9.39515209198
1599800912.598,-0.97525715827942,1.0110738277435,-9.3473958969116
1599800912.6043,-0.97525715827942,0.98719608783722,-9.3115797042847
1599800912.6107,-0.97525715827942,0.97525715827942,-9.3235187530518
1599800912.6184,-0.9275016784668,0.98719608783722,-9.3235187530518
1599800912.6247,-0.85661458969116,0.98719608783722,-9.3593349456787
1599800912.6311,-0.8088590502739,0.98719608783722,-9.39515209198
1599800912.6375,-0.79692018032074,0.97525715827942,-9.4070901870728
1599800912.6452,-0.8088590502739,0.97525715827942,-9.3832130432129
1599800912.6515,-0.86780726909637,0.99913495779037,-9.3712739944458
1599800912.6578,-0.93944054841995,1.0349515676498,-9.3354568481445
1599800912.6642,-0.99913495779037,1.1058386564255,-9.3235187530518
1599800912.6718,-1.093899846077,1.1177775859833,-9.3473958969116
1599800912.6782,-1.1894108057022,1.1535941362381,-9.3712739944458
1599800912.6846,-1.2252274751663,1.1535941362381,-9.39515209198
1599800912.691,-1.2841756343842,1.1894108057022,-9.4190292358398
1599800912.6986,-1.3438700437546,1.20134973526,-9.4190292358398
1599800912.705,-1.3916256427765,1.1297163963318,-9.4070901870728
1599800912.7113,-1.4274421930313,1.0700219869614,-9.3473958969116
1599800912.7177,-1.4155033826828,0.97525715827942,-9.3473958969116
1599800912.7253,-1.3677477836609,0.87974613904953,-9.2996406555176
1599800912.7317,-1.3319312334061,0.83273679018021,-9.2287530899048
1599800912.7381,-1.3080534934998,0.79692018032074,-9.2048759460449
1599800912.7445,-1.2371662855148,0.76110351085663,-9.2399463653564
1599800912.7521,-1.1297163963318,0.74916464090347,-9.2877016067505
1599800912.7585,-1.093899846077,0.77304244041443,-9.2996406555176
1599800912.7648,-1.1058386564255,0.82079792022705,-9.3115797042847
1599800912.7712,-1.1894108057022,0.86780726909637,-9.2996406555176
1599800912.7788,-1.2722368240356,0.9275016784668,-9.2757625579834
1599800912.7853,-1.3319312334061,0.9275016784668,-9.2877016067505
1599800912.7916,-1.3916256427765,0.9275016784668,-9.2638235092163
1599800912.798,-1.3916256427765,0.89168500900269,-9.2757625579834
1599800912.8056,-1.3438700437546,0.8088590502739,-9.3473958969116
1599800912.812,-1.2483590841293,0.77304244041443,-9.4070901870728
1599800912.8183,-1.1774719953537,0.78498131036758,-9.4070901870728
1599800912.8247,-1.1177775859833,0.79692018032074,-9.39515209198
1599800912.8324,-1.0700219869614,0.82079792022705,-9.3354568481445
1599800912.8387,-1.0468904972076,0.82079792022705,-9.39515209198
1599800912.8451,-1.0468904972076,0.84467571973801,-9.4070901870728
1599800912.8515,-0.99913495779037,0.87974613904953,-9.3832130432129
1599800912.8592,-0.93944054841995,0.90362387895584,-9.3832130432129
1599800912.8667,-0.9275016784668,0.97525715827942,-9.3235187530518
1599800912.8744,-0.9275016784668,1.0349515676498,-9.2638235092163
1599800912.882,-0.93944054841995,1.0700219869614,-9.2757625579834
1599800912.8896,-0.96331828832626,1.0700219869614,-9.3593349456787
1599800912.8972,-0.96331828832626,1.0461442470551,-9.3832130432129
1599800912.9049,-0.95137941837311,1.0349515676498,-9.39515209198
1599800912.9125,-1.0110738277435,1.0580831766129,-9.3712739944458
1599800912.9201,-1.0468904972076,1.0700219869614,-9.3593349456787
1599800912.9277,-1.0819609165192,1.1058386564255,-9.3473958969116
1599800912.9354,-1.0700219869614,1.1416553258896,-9.3354568481445
1599800912.943,-1.0819609165192,1.1177775859833,-9.3473958969116
1599800912.9506,-1.093899846077,1.0700219869614,-9.3473958969116
1599800912.9582,-1.0349515676498,0.97525715827942,-9.3832130432129
1599800912.9659,-1.0468904972076,0.97525715827942,-9.2996406555176
1599800912.9735,-1.023012638092,0.91556280851364,-9.2638235092163
1599800912.9811,-0.96331828832626,0.8088590502739,-9.3115797042847
1599800912.9887,-0.98719608783722,0.83273679018021,-9.2518854141235
1599800912.9964,-0.99913495779037,0.82079792022705,-9.2877016067505
1599800913.004,-1.0580831766129,0.82079792022705,-9.3473958969116
1599800913.0116,-1.1416553258896,0.87974613904953,-9.3593349456787
1599800913.0192,-1.1535941362381,0.97525715827942,-9.3593349456787
1599800913.0256,-1.1774719953537,1.023012638092,-9.3593349456787
1599800913.0332,-1.1655330657959,1.0819609165192,-9.3712739944458
1599800913.0412,-1.1655330657959,1.1177775859833,-9.3593349456787
1599800913.0485,-1.093899846077,1.023012638092,-9.3832130432129
1599800913.0561,-1.023012638092,0.9275016784668,-9.3712739944458
1599800913.0637,-0.9275016784668,0.85586839914322,-9.3354568481445
1599800913.0714,-0.90362387895584,0.85586839914322,-9.3473958969116
1599800913.0777,-0.9275016784668,0.83273679018021,-9.3593349456787
1599800913.0841,-0.93944054841995,0.8088590502739,-9.39515209198
1599800913.0905,-0.98719608783722,0.83273679018021,-9.4070901870728
1599800913.0982,-1.023012638092,0.86780726909637,-9.39515209198
1599800913.1045,-1.0468904972076,0.86780726909637,-9.4070901870728
1599800913.1109,-1.093899846077,0.95137941837311,-9.4190292358398
1599800913.1172,-1.1297163963318,0.99913495779037,-9.4070901870728
1599800913.1249,-1.1416553258896,1.093899846077,-9.3593349456787
1599800913.1312,-1.1058386564255,1.0819609165192,-9.3235187530518
1599800913.1376,-1.1774719953537,1.093899846077,-9.2996406555176
1599800913.144,-1.1058386564255,1.2364201545715,-9.2518854141235
1599800913.1516,-0.99913495779037,1.2364201545715,-9.2399463653564
1599800913.158,-1.1297163963318,1.1774719953537,-9.2757625579834
1599800913.1644,-1.2722368240356,1.2841756343842,-9.2399463653564
1599800913.1707,-1.4155033826828,1.3319312334061,-9.2638235092163
1599800913.1784,-1.4744515419006,1.3319312334061,-9.3235187530518
1599800913.1847,-1.4505738019943,1.2841756343842,-9.4070901870728
1599800913.1911,-1.5460848808289,1.2364201545715,-9.4070901870728
1599800913.1975,-1.628910779953,1.2132885456085,-9.3712739944458
1599800913.2052,-1.6886051893234,1.20134973526,-9.2996406555176
1599800913.2116,-1.628910779953,1.1416553258896,-9.2877016067505
1599800913.218,-1.6177181005478,1.1297163963318,-9.2638235092163
1599800913.2244,-1.5699626207352,1.1058386564255,-9.2399463653564
1599800913.232,-1.5580236911774,1.0700219869614,-9.2399463653564
1599800913.2384,-1.5938403606415,1.0461442470551,-9.2287530899048
1599800913.2447,-1.5938403606415,0.98719608783722,-9.2518854141235
1599800913.2511,-1.6177181005478,0.87974613904953,-9.2996406555176
1599800913.2587,-1.6408497095108,0.78498131036758,-9.3235187530518
1599800913.2651,-1.5699626207352,0.66559249162674,-9.3473958969116
1599800913.2715,-1.5102682113647,0.64246094226837,-9.3354568481445
1599800913.2779,-1.403564453125,0.73722577095032,-9.2399463653564
1599800913.2855,-1.3199923038483,0.77304244041443,-9.1809978485107
1599800913.2919,-1.4386348724365,0.8088590502739,-9.2048759460449
1599800913.2982,-1.6177181005478,0.86780726909637,-9.2287530899048
1599800913.3046,-1.7124829292297,0.9275016784668,-9.2877016067505
1599800913.3122,-1.7124829292297,0.97525715827942,-9.39515209198
1599800913.3186,-1.60577917099,1.0110738277435,-9.4302225112915
1599800913.325,-1.4983292818069,0.99913495779037,-9.3712739944458
1599800913.3313,-1.4505738019943,0.93944054841995,-9.3235187530518
1599800913.339,-1.4983292818069,0.86780726909637,-9.2877016067505
1599800913.3453,-1.5341459512711,0.89168500900269,-9.1929368972778
1599800913.3517,-1.4274421930313,0.97525715827942,-9.1093645095825
1599800913.3581,-1.3438700437546,1.0110738277435,-9.0735483169556
1599800913.3657,-1.296114563942,1.0700219869614,-9.038477897644
1599800913.3721,-1.2252274751663,1.1535941362381,-9.038477897644
1599800913.3785,-1.20134973526,1.20134973526,-9.0616092681885
1599800913.3848,-1.2252274751663,1.2132885456085,-9.0974254608154
1599800913.3926,-1.2602978944778,1.1655330657959,-9.1929368972778
1599800913.399,-1.2602978944778,1.0819609165192,-9.2757625579834
1599800913.4054,-1.20134973526,0.96331828832626,-9.3115797042847
1599800913.4117,-1.1774719953537,0.85586839914322,-9.2996406555176
1599800913.4194,-1.1297163963318,0.74916464090347,-9.2757625579834
1599800913.4257,-1.1177775859833,0.64246094226837,-9.2638235092163
1599800913.4321,-1.093899846077,0.63052207231522,-9.2757625579834
1599800913.4385,-1.0700219869614,0.63052207231522,-9.3832130432129
1599800913.4461,-1.1058386564255,0.73722577095032,-9.4421606063843
1599800913.4537,-1.1774719953537,0.96331828832626,-9.2877016067505
1599800913.4601,-1.20134973526,1.0819609165192,-9.2287530899048
1599800913.4665,-1.2132885456085,1.1535941362381,-9.2757625579834
1599800913.4741,-1.1535941362381,1.2364201545715,-9.2638235092163
1599800913.4817,-0.99913495779037,1.2841756343842,-9.2877016067505
1599800913.4881,-0.85661458969116,1.3558089733124,-9.2877016067505
1599800913.4945,-0.76110351085663,1.403564453125,-9.2638235092163
1599800913.5021,-0.71334803104401,1.4386348724365,-9.2518854141235
1599800913.5085,-0.74916464090347,1.4505738019943,-9.2996406555176
1599800913.5149,-0.70140916109085,1.4744515419006,-9.3354568481445
1599800913.5212,-0.6775313615799,1.4505738019943,-9.3473958969116
1599800913.5289,-0.72528690099716,1.4863904714584,-9.2877016067505
1599800913.5352,-0.8088590502739,1.4625127315521,-9.2877016067505
1599800913.5429,-0.9275016784668,1.3916256427765,-9.3593349456787
1599800913.5492,-1.1058386564255,1.3558089733124,-9.39515209198
1599800913.5569,-1.2371662855148,1.3080534934998,-9.4190292358398
1599800913.5632,-1.3199923038483,1.3199923038483,-9.4190292358398
1599800913.5696,-1.3199923038483,1.296114563942,-9.39515209198
1599800913.576,-1.2483590841293,1.2483590841293,-9.39515209198
1599800913.5837,-1.2841756343842,1.1894108057022,-9.4070901870728
1599800913.5901,-1.3319312334061,1.1416553258896,-9.4190292358398
1599800913.5965,-1.3438700437546,1.1416553258896,-9.4190292358398
1599800913.6029,-1.3438700437546,1.1535941362381,-9.4070901870728
1599800913.6105,-1.2841756343842,1.1535941362381,-9.3832130432129
1599800913.6169,-1.2252274751663,1.1297163963318,-9.4660387039185
1599800913.6232,-1.2252274751663,1.1297163963318,-9.4779777526855
1599800913.6296,-1.1894108057022,1.2364201545715,-9.5496110916138
1599800913.6372,-1.3199923038483,1.1535941362381,-9.6443758010864
1599800913.6436,-1.2371662855148,1.1774719953537,-9.6324367523193
1599800913.65,-1.1535941362381,1.2252274751663,-9.5376720428467
1599800913.6564,-1.1177775859833,1.20134973526,-9.4779777526855
1599800913.664,-1.1058386564255,1.2132885456085,-9.3473958969116
1599800913.6704,-1.0700219869614,1.3199923038483,-9.2048759460449
1599800913.6767,-1.0700219869614,1.3916256427765,-9.1809978485107
1599800913.6831,-0.93944054841995,1.296114563942,-9.2048759460449
1599800913.6908,-0.73722577095032,1.3080534934998,-9.3115797042847
1599800913.6971,-0.58276653289795,1.2132885456085,-9.4899168014526
1599800913.7035,-0.51113325357437,1.1655330657959,-9.5615501403809
1599800913.7099,-0.45218503475189,1.1655330657959,-9.5615501403809
1599800913.7175,-0.38055175542831,1.1535941362381,-9.5854272842407
1599800913.724,-0.356674015522,1.1297163963318,-9.5854272842407
1599800913.7302,-0.42830729484558,1.0819609165192,-9.6204977035522
1599800913.7366,-0.51113325357437,1.0819609165192,-9.6443758010864
1599800913.7442,-0.60664427280426,1.1297163963318,-9.5973663330078
1599800913.7506,-0.64246094226837,1.2132885456085,-9.5137939453125
1599800913.757,-0.66633868217468,1.2483590841293,-9.4190292358398
1599800913.7634,-0.72528690099716,1.5102682113647,-9.2757625579834
1599800913.771,-0.36861288547516,1.1416553258896,-9.3235187530518
1599800913.7774,-0.11864261329174,1.1177775859833,-9.3473958969116
1599800913.7837,-0.035816635936499,1.1416553258896,-9.3354568481445
1599800913.7901,0.011938879266381,1.0819609165192,-9.4540996551514
1599800913.7977,0.071633271872997,1.0700219869614,-9.5615501403809
1599800913.8041,0.083572156727314,1.1177775859833,-9.5734882354736
1599800913.8105,0.071633271872997,1.2602978944778,-9.5137939453125
1599800913.8169,-0.023877758532763,1.2483590841293,-9.4779777526855
1599800913.8245,-0.24997028708458,1.0819609165192,-9.5496110916138
1599800913.8309,-0.64246094226837,0.99913495779037,-9.5376720428467
1599800913.8372,-0.87974613904953,0.99913495779037,-9.5376720428467
1599800913.8436,-1.093899846077,1.0110738277435,-9.5615501403809
1599800913.8512,-1.2722368240356,1.0700219869614,-9.6093053817749
1599800913.8576,-1.3916256427765,1.0819609165192,-9.6921310424805
1599800913.864,-1.4625127315521,1.1774719953537,-9.8107738494873
1599800913.8704,-1.4155033826828,1.2602978944778,-9.8346519470215
1599800913.878,-1.2841756343842,1.3438700437546,-9.9062852859497
1599800913.8844,-1.1416553258896,1.2602978944778,-10.012989044189
1599800913.8907,-0.98719608783722,1.20134973526,-9.9779186248779
1599800913.8971,-0.86780726909637,1.1416553258896,-9.79958152771
1599800913.9047,-0.76110351085663,0.98719608783722,-9.6921310424805
1599800913.9111,-0.86780726909637,0.78498131036758,-9.6801919937134
1599800913.9175,-1.1177775859833,0.72528690099716,-9.7518253326416
1599800913.9239,-1.2841756343842,0.9275016784668,-9.7040700912476
1599800913.9315,-1.3558089733124,1.2132885456085,-9.5854272842407
1599800913.9379,-1.3677477836609,1.6169719696045,-9.7398862838745
1599800913.9442,-1.5222070217133,0.72528690099716,-9.4660387039185
1599800913.9506,-1.4386348724365,0.76110351085663,-9.6324367523193
1599800913.9582,-1.3199923038483,0.57082766294479,-9.7757034301758
1599800913.9646,-1.0468904972076,0.33279624581337,-9.7637643814087
1599800913.971,-0.84467571973801,0.19027587771416,-9.7637643814087
1599800913.9774,-0.6894702911377,0.059694394469261,-9.7398862838745
1599800913.985,-0.53501099348068,0.011938879266381,-9.6324367523193
1599800913.9914,-0.33279624581337,0.059694394469261,-9.4660387039185
1599800913.9977,0,0.11864261329174,-9.3832130432129
1599800914.0041,0.27384802699089,-0.09551103413105,-9.3832130432129
1599800914.0117,0.57082766294479,-0.24997028708458,-9.5615501403809
1599800914.0181,0.78498131036758,-0.23803140223026,-10.024927139282
1599800914.0245,0.84467571973801,-0.059694394469261,-10.191325187683
1599800914.0309,0.93944054841995,0,-10.09656047821
1599800914.0385,0.28504073619843,-0.22609251737595,-10.750960350037
1599800914.0449,-0.73722577095032,-0.16639812290668,-11.571012496948
1599800914.0512,-1.3199923038483,0.178337007761,-11.737410545349
1599800914.0576,-1.628910779953,0.49919438362122,-11.666522979736
1599800914.0652,-1.8079940080643,0.54694992303848,-11.571012496948
1599800914.0716,-1.6766663789749,0.61858314275742,-11.321787834167
1599800914.078,-1.2841756343842,0.66559249162674,-10.976306915283
1599800914.0844,-0.74916464090347,0.65439981222153,-10.571877479553
1599800914.092,0.083572156727314,0.73722577095032,-9.9779186248779
1599800914.0984,0.90362387895584,0.8088590502739,-9.2399463653564
1599800914.1047,1.5222070217133,0.78498131036758,-8.5624151229858
1599800914.1111,2.0452792644501,0.51113325357437,-8.1102294921875
1599800914.1187,2.3668828010559,-0.1305814832449,-8.1818628311157
1599800914.1251,1.7244218587875,-1.0580831766129,-9.4660387039185
1599800914.1315,0.85586839914322,-1.3677477836609,-11.274032592773
1599800914.1379,0.61858314275742,-1.3438700437546,-12.474636077881
1599800914.1455,0.61858314275742,-1.0700219869614,-12.998454093933
1599800914.1519,0.49919438362122,-0.83273679018021,-13.52152633667
1599800914.1582,0.23803140223026,-0.84467571973801,-14.03265953064
1599800914.1646,0.071633271872997,-0.70140916109085,-14.282629966736
1599800914.1722,0.33279624581337,-0.85661458969116,-14.270690917969
1599800914.1786,0.71334803104401,-0.84467571973801,-13.569282531738
1599800914.185,0.96331828832626,-0.66633868217468,-12.998454093933
1599800914.1914,1.1774719953537,-0.90362387895584,-12.153779029846
1599800914.199,1.5341459512711,-1.0580831766129,-11.154644012451
1599800914.2054,1.8669421672821,-0.97525715827942,-10.262958526611
1599800914.2117,2.0333404541016,-1.0819609165192,-9.8824071884155
1599800914.2181,1.9624532461166,-1.1655330657959,-9.7876424789429
1599800914.2257,1.8669421672821,-1.3319312334061,-10.251020431519
1599800914.2321,1.914697766304,-1.4863904714584,-10.477112770081
1599800914.2385,1.9743921756744,-1.6408497095108,-10.797969818115
1599800914.2449,2.0930347442627,-1.9266365766525,-11.095695495605
1599800914.2525,1.914697766304,-2.0572180747986,-11.332981109619
1599800914.2589,2.0691568851471,-2.2474939823151,-11.594889640808
1599800914.2652,2.0572180747986,-2.2952494621277,-11.274032592773
1599800914.2716,2.0452792644501,-2.0930347442627,-10.929297447205
1599800914.2792,1.9505143165588,-2.6399846076965,-10.929297447205
1599800914.2856,1.6169719696045,-3.3413937091827,-10.691266059875
1599800914.2921,2.7944438457489,-2.5213420391083,-10.548746109009
1599800914.2996,2.7354955673218,-3.210812330246,-10.405479431152
1599800914.3072,1.7602385282516,-2.9377105236053,-10.144316673279
1599800914.3136,1.9505143165588,-3.2705066204071,-10.239081382751
1599800914.32,2.211677312851,-3.3652715682983,-10.120438575745
1599800914.3264,2.5094032287598,-3.4249658584595,-9.7040700912476
1599800914.334,2.7116179466248,-3.2943844795227,-9.4660387039185
1599800914.3404,2.7116179466248,-3.0682919025421,-9.2996406555176
1599800914.3467,2.5094032287598,-2.7593734264374,-9.0974254608154
1599800914.3531,2.2952494621277,-2.3900144100189,-8.9549055099487
1599800914.3607,2.2474939823151,-2.1407902240753,-8.9787836074829
1599800914.3671,2.2236161231995,-2.1885457038879,-8.9787836074829
1599800914.3735,1.5222070217133,-1.4625127315521,-8.3243837356567
1599800914.3799,2.3668828010559,-2.651923418045,-8.812385559082
1599800914.3875,1.9975236654282,-2.3191273212433,-8.8593940734863
1599800914.3939,2.2474939823151,-1.7005441188812,-9.216814994812
1599800914.4003,2.3071882724762,-2.0333404541016,-8.9190883636475
1599800914.4066,2.3549439907074,-2.2355551719666,-8.9907217025757
1599800914.4142,2.4855253696442,-2.3788216114044,-9.038477897644
1599800914.4206,2.651923418045,-2.5690975189209,-9.0854873657227
1599800914.427,2.8063826560974,-2.830260515213,-9.2638235092163
1599800914.4334,3.0205364227295,-3.1511178016663,-9.4302225112915
1599800914.441,3.2466289997101,-2.9847197532654,-9.5854272842407
1599800914.4474,3.4010882377625,-2.7235567569733,-9.4660387039185
1599800914.4537,3.6391196250916,-2.6041679382324,-9.2399463653564
1599800914.4601,3.8652122020721,-2.4735865592957,-9.026538848877
1599800914.4677,4.1502528190613,-2.4974641799927,-8.6929960250854
1599800914.4741,4.3166508674622,-2.425831079483,-8.3601999282837
1599800914.4805,4.3763451576233,-2.2833106517792,-8.075159072876
1599800914.4869,4.5069270133972,-2.3071882724762,-8.0035257339478
1599800914.4945,4.6263155937195,-2.4855253696442,-8.0632200241089
1599800914.5009,4.5308046340942,-2.5452196598053,-8.265435218811
1599800914.5072,4.5069270133972,-2.651923418045,-8.5743532180786
1599800914.5136,4.6501932144165,-2.5922291278839,-8.9190883636475
1599800914.5212,4.8404693603516,-2.5094032287598,-9.2638235092163
